Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.456,-0.008755438,20.26212,6.808,32.56,,,425.424,431.528,431.528,0.1567724,0.4762403,0.3342546
Truck-103,Route-103,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,360.984,0.1723779,17.18971,7.216,48.728
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,361.792,0.4974681,24.11947,7.2,49.504
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,363.152,0.3039041,19.11326,7.208,50.92
Truck-122,Route-122,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,367.568,0.3950813,19.34568,9.68,46.832
Truck-100,Route-100,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,372.048,0.385076,17.71657,7.216,59.736
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,376.68,0.8582641,25.112,7.208,64.424
Truck-117,Route-117,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,377.2,0.7213448,22.18824,9.68,56.392
Truck-102,Route-102,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,381.872,0.3832987,15.27488,7.216,69.592
Truck-116,Route-116,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,382.392,0.3125928,14.16267,9.696,67.584
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,387.296,0.9464569,22.78212,7.208,75.04
Truck-119,Route-119,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,389.224,0.1057326,10.51957,43.048,41.104
Truck-121,Route-121,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,396.76,1.344884,26.45067,9.696,81.984
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,401.912,0.2092568,10.30544,7.2,89.544
Truck-124,Route-124,(675.0 0.0 5.5),(125.0 0.0 100.0),377.1078,402.784,0.3329901,11.50811,54.808,42.888
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,405.904,1.186607,21.36337,7.208,93.672
Truck-101,Route-101,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,409.888,1.112525,19.51848,7.216,97.624
Truck-120,Route-120,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,415.32,1.216952,19.77714,9.704,94.528
Truck-113,Route-113,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,422.512,0.3397305,9.82586,35.232,79.136
Truck-123,Route-123,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,431.528,0.2869883,8.806694,47.456,75.992
Truck-118,Route-118,(675.0 0.0 55.5),(625.0 0.0 200.0),420.1201,431.512,0.09483793,7.313763,65.496,60.904
