Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.864,0.02954596,18.41389,7.024,37.776,,,446.6,438.576,446.6,0.2819729,0.119264,0.1915791
Truck-19,Route-19,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,418.72,0.4712698,11.31676,32.896,80.68
Truck-18,Route-18,(425.0 0.0 105.5),(625.0 0.0 200.0),398.614,423.632,0.2536967,9.013447,27.896,90.552
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 100.0),409.367,446.6,0.3404409,8.426415,40.808,94.672
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.816,-0.01086419,22.72107,7.064,28.728
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,342.128,-0.06066341,20.12518,7.056,30.072
Truck-117,Route-117,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,345.056,0.0918878,23.00373,9.84,30.136
Truck-123,Route-123,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.312,0.01814873,18.38484,9.664,34.576
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.288,-0.0658613,14.21152,7.064,43.232
Truck-124,Route-124,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.52,0.08656003,16.97714,9.68,41.768
Truck-118,Route-118,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.816,0.09225083,16.99124,9.832,41.92
Truck-115,Route-115,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.576,0.1260853,17.07505,9.656,43.832
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,360.168,-0.04145929,13.33956,7.056,48.096
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,362.608,0.05781658,14.50432,7.064,50.488
Truck-103,Route-103,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,363.208,0.006971302,13.45215,7.064,51.072
Truck-113,Route-113,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,371.296,0.01940077,11.97729,7.056,59.16
Truck-102,Route-102,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,376.056,0.0874601,12.13084,36.12,31.856
Truck-122,Route-122,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.08,0.1616345,13.00276,12.312,59.72
Truck-116,Route-116,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,379.096,0.1309266,12.2289,39.28,34.688
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,379.768,0.08493257,11.50812,31.224,37.456
Truck-120,Route-120,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,396.456,0.1953571,10.71503,35.04,47.424
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 200.0),402.1983,403.6,0.01371552,8.236734,51.976,46.576
Truck-121,Route-121,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,409.16,0.1937198,9.515349,44.752,50.368
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 50.0),391.4453,416.784,0.277092,9.692651,44.232,55.424
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,423.848,0.303257,9.418844,47.12,56.64
Truck-101,Route-101,(425.0 0.0 5.5),(375.0 0.0 0.0),384.2766,427.808,0.5165312,10.96944,81.624,41.104
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 50.0),409.367,429.256,0.1818556,8.09917,40.392,80.856
Truck-114,Route-114,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,436.088,0.2048374,7.928873,49.496,72.504
Truck-108,Route-108,(425.0 0.0 55.5),(625.0 0.0 150.0),405.7827,438.576,0.3100067,8.599529,45.744,66.736
