Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.896,-0.05739382,22.59307,6.96,26.944,,,423.336,440.632,440.632,0.2489199,0.3125823,0.2842879
Truck-100,Route-100,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.416,0.02790965,22.82773,7.344,30.088
Truck-123,Route-123,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,346.352,0.1232948,23.09013,9.84,31.376
Truck-115,Route-115,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.248,0.07876801,18.53937,9.824,37.296
Truck-112,Route-112,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,353.808,0.1997685,20.81224,7.32,41.488
Truck-124,Route-124,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,359.848,0.2356859,18.93937,9.832,44.832
Truck-118,Route-118,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,361.312,0.3670867,21.25365,7.312,49.008
Truck-117,Route-117,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,361.68,0.3752917,21.27529,9.832,46.656
Truck-104,Route-104,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,364.584,0.2415857,17.36114,7.336,52.24
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,370.88,0.1975793,14.8352,7.336,58.496
Truck-114,Route-114,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,375.2,0.07522106,12.10323,30.176,39.848
Truck-106,Route-106,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,375.384,0.02530532,11.37527,16.712,53.56
Truck-120,Route-120,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,375.936,0.2097419,13.92356,9.84,60.976
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,383.832,0.2633908,13.23559,7.328,71.384
Truck-111,Route-111,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,383.824,0.3354062,14.2157,7.32,71.384
Truck-116,Route-116,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,388.688,0.4128947,14.39585,34.488,49.112
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,393.296,0.06186016,9.592586,30.928,57.304
Truck-101,Route-101,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,394.76,0.1243936,10.12205,41.384,48.152
Truck-110,Route-110,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,402.824,0.5496099,13.89048,46.44,48.232
Truck-113,Route-113,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,404,0.9993324,19.23809,7.32,91.576
Truck-121,Route-121,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,408.688,0.409558,11.6768,44.648,58.848
Truck-119,Route-119,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,413.648,0.6249563,13.34348,9.832,98.64
Truck-107,Route-107,(675.0 0.0 55.5),(125.0 0.0 50.0),377.1078,419.136,0.5450565,11.97531,54.112,59.792
Truck-108,Route-108,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,423.488,0.76565,13.6609,7.328,111.048
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,440.632,0.5378818,10.24726,33.728,101.752
